current_mean,current_std,current_min,current_max,current_rms,current_p2p,current_kurt,current_skew,current_crest,current_roll_std,vib_x_mean,vib_x_std,vib_x_min,vib_x_max,vib_x_rms,vib_x_p2p,vib_x_kurt,vib_x_skew,vib_x_crest,vib_x_roll_std,vib_y_mean,vib_y_std,vib_y_min,vib_y_max,vib_y_rms,vib_y_p2p,vib_y_kurt,vib_y_skew,vib_y_crest,vib_y_roll_std,vib_z_mean,vib_z_std,vib_z_min,vib_z_max,vib_z_rms,vib_z_p2p,vib_z_kurt,vib_z_skew,vib_z_crest,vib_z_roll_std,volt_a_mean,volt_a_std,volt_a_min,volt_a_max,volt_a_rms,volt_a_p2p,volt_a_kurt,volt_a_skew,volt_a_crest,volt_a_roll_std,volt_b_mean,volt_b_std,volt_b_min,volt_b_max,volt_b_rms,volt_b_p2p,volt_b_kurt,volt_b_skew,volt_b_crest,volt_b_roll_std,volt_c_mean,volt_c_std,volt_c_min,volt_c_max,volt_c_rms,volt_c_p2p,volt_c_kurt,volt_c_skew,volt_c_crest,volt_c_roll_std,volt_d_mean,volt_d_std,volt_d_min,volt_d_max,volt_d_rms,volt_d_p2p,volt_d_kurt,volt_d_skew,volt_d_crest,volt_d_roll_std,fault_label
1.2612263312933532,-1.4467593796499172,1.9098611862267911,1.4116300366300356,-1.4467316672788193,-1.4174055829228187,1.6350802438079863,1.5112131409977314,1.5637539315891849,-0.9942643901430477,-1.1570130274305157,0.3932669720663664,0.735205578630492,-1.017893639207508,0.3931421843042429,-1.1576830249396626,-1.2276056540691682,0.31471121552679915,-1.3788147440160998,0.6678160909934382,-0.3986471617551737,-0.4467576425910061,0.2768546048191453,-0.535974948487149,-0.4467579987994609,-0.490428800229888,-0.15295015322121766,-1.639575678812668,0.5297147467535887,-0.6056967062809039,-0.09150927235962032,-0.7204094972890471,0.7699713838345662,-0.7085384990780328,-0.7204156951096864,-0.7480619519931558,-0.2638301837390476,-1.0017999913932611,-0.591954362757439,-0.7000336874983885,6.036961522301218,4.773041857606926,-3.357181760745953,6.469601985176477,4.7895202464616915,4.714854120230214,-0.7822534478806197,1.8255379690820281,-0.8661358694125102,3.7323549542340295,0.6374738599438465,0.1054452843733639,0.2776369813742961,-0.14543992375052117,0.10131735768702627,-0.2310302910632416,-0.5814047709842594,0.05410046197369563,-0.877370045164763,1.1101909376310575,-0.14186132273019675,-0.7923451560666855,1.0691933796837505,-1.1484318222817824,-0.7835966836481285,-1.0927891723060905,0.2932472014331641,-0.617367842464559,0.6129509125545299,-0.9747933141762367,-1.770895345561018,-1.184654713346015,1.1300662931989278,-1.6494695989650705,-1.189107948060682,-1.3728819163181305,0.1501650230828616,0.8379726723436735,0.18499812155717624,-1.1909921135092933,0
-0.2919078107867819,-1.0058929809793087,1.053903010636381,0.8191391941391933,-1.0058914173481592,-0.7080459770114872,1.0874529051442396,1.0336245689069798,1.0074614226936758,-0.8080127655269523,0.06837884307858158,0.23782353884695562,0.16057615364097158,-0.8550573514077167,0.23790280072795633,-0.6485921158487542,-0.9040243937013643,-0.11131259216224389,-0.615860229473884,0.5327177996270991,-0.3378866934607078,-0.4254953650016288,0.42310709008992586,-0.4836433141741677,-0.4254959064655189,-0.5255678528716979,-0.3815711210250311,-0.9359459249854364,-0.438171607498658,-0.5611410023718776,-0.9007585849565947,-0.44029711968291063,0.5708806219966525,-0.572028883440531,-0.44030348661788377,-0.5879885437624994,-0.8803182775847751,-0.4902767119156647,-1.2348209989858452,-0.6371555898025895,1.5528754709672326,6.364184367460996,-4.3347203764623865,8.575260391158126,6.379419471132572,6.170125420007318,-0.6656931921386154,2.3029987172942556,-0.8553171515612344,4.418243164119317,-0.17087169391776993,0.4162289063771157,-0.2485308602352834,1.5030976350747602,0.39948813723172505,0.7453921671469387,0.19710339594831516,0.5782188447950791,1.4381444061561348,1.2184712573007748,-0.03077016210153386,-0.05081464626058193,0.4779117701347441,-0.39254696801793676,-0.054703986909579165,-0.41882352941176476,-0.746852054062966,1.6605941670168731,-0.7347645702867353,-0.8372756874569361,-1.4631619561158191,-1.015825608432868,0.9015554021733898,-1.0550064683053035,-1.0193859093846822,-0.9703426956076113,0.49966859932060464,1.1133400980386765,0.41839461264891764,-1.0474866385238846,1
-1.456414452427062,0.24168178783591862,-0.42293131422390584,-0.2440476190476187,0.2417033570016819,0.45714285714285213,-0.2319192557684333,-0.23603651067971432,-0.24694228754552539,0.07725689495757421,0.08037647043039568,1.2897603979965253,-0.7778836261098191,1.567132429614181,1.2897616720692493,1.5691606328774492,-0.3199539129274297,1.165968495016027,-0.8917221456302445,-0.18377872012422386,0.5314166952726983,1.1844371622089702,-1.1019827444685624,1.2367151068213857,1.1844369169602929,1.2536754607267668,0.34422848127194317,0.1492145565229653,0.029024009088477326,1.0082207940462662,0.03403088355095136,0.7654286475631221,-0.30965930565304245,0.33041790983714353,0.7654375687399815,0.29628396704563775,-0.44250311195107633,-0.08612307623995481,-0.7276855650418794,0.4111413628095414,0.9672708088434363,2.288353957587948,-2.1260538986078736,1.9564599862866094,2.2936155614353404,2.123497122326092,-0.5377609194047677,-0.054919753284668825,-0.39761760923205974,2.3922334580254945,0.3289727854633241,3.0388693792788017,-2.2804258568598583,2.5914398046107103,2.9700159607399796,2.3292402243599626,0.7642451013636928,-1.5101255728436758,0.48282517543735565,2.2422924444525743,0.3600272234442842,1.470594655436099,-0.832677044237987,0.764837770275494,1.4411634423011475,0.7959882005899703,-1.5724677897017396,-0.12813682560914127,-1.2581209740391657,0.6561255495423045,-6.4874949768157455,18.148617004728536,-955.0730188285528,227.3844243208278,18.190342582282952,600.7723628308345,8641.416266292013,-322.68537840441667,90.4367352431718,2.1899714986785033,1
-0.19977378182155045,-0.08290062462318677,-0.17847485127095777,-0.21382783882783582,-0.08290225332824555,0.055172413793103045,0.07994080899651648,0.08063006534909477,-0.004557362362860006,-0.06012360557135218,0.7090954961598293,-0.48622656089403327,0.12201348931143596,0.07290928050052113,-0.48561582473912457,-0.02483239474389944,0.20607970507171153,-0.27307444035312745,0.5109267192543548,-0.08467536429471972,0.35278747115953923,-0.15399455226353576,0.056946901847764755,-0.028657412428153284,-0.1539956060655531,-0.07223722410273972,0.8186458317647022,-0.12074063292646298,0.03462512780737575,1.0967300320162231e-05,0.5785311426317787,-0.0024916389230012588,0.12433885859294855,-0.013296201377544937,-0.0024895192541152067,-0.079891819449559,0.052651276398230876,0.3751460282948279,0.14253476981802501,-0.05266595365127039,2.3884802039962865,-0.3654733537258421,0.34149582797760414,-0.2716720540699383,-0.350212103488363,-0.29180611464120554,0.3742988139890752,0.22608553342856208,0.39288885939606594,-0.2290768981184183,2.3169501145041127,-0.26220917691561274,0.3073185847563608,-0.1160123905402989,-0.2403173496841429,-0.23538667538766256,-0.3933999913915842,0.12395067062036277,-0.44023351254768395,-0.1643465934027211,0.6831691454534646,-0.18898930353944912,0.12136221005352826,-0.2472489240522639,-0.18516123198716736,-0.17967031060211688,0.4021688451686962,-0.229450464318885,0.11884135952150253,-0.08023663252714783,0.5450943888389235,-0.3668903018784322,0.3387213277901732,-0.1468909012505392,-0.3644178442075951,-0.24534228232299052,-0.22459501328415465,0.21078416460162194,-0.021164570843610786,-0.3509909663748996,1
1.0499270753584302,0.12790832119038265,-0.04579051739679166,0.053571428571433655,0.12792220654692893,0.19704433497537635,-0.1256034588827447,-0.12713174159206306,-0.08774809101769003,0.1640521487180092,0.8103506519801341,0.41257876002385196,-0.5167854284952172,1.0639416058394155,0.4130906052685701,1.0618932689729166,0.4890471962943644,0.47077760343768815,-0.150831862283355,-0.20453729551428013,-0.09813927244364644,0.21079403067221011,-0.18561552633018988,0.71787224812927,0.21079326748958416,0.505592954609803,2.544741850954803,1.2442050985182713,1.238270226246924,0.5392216941352705,0.15198393753568024,0.12505740430153092,-0.2946277198855354,0.06198075411378626,0.12505903141954228,0.13183987139761102,0.05623254574095472,0.010414915219998523,-0.02280028802461114,0.24471652980044192,3.6915912857549986,0.2480391729052802,-0.20180388226836016,0.07481960361772297,0.2615054505075551,0.1812635150869957,1.776851527198315,-1.327207763975156,-0.23562310480094362,-0.01824674714610847,2.506909657106869,0.36539593108469576,-0.35565909317278843,0.1592303568237327,0.37115352874183344,0.24830773597595981,0.7717605576097529,-1.836544640685538,0.2538229839387843,-0.041297642004604125,-0.22376642100829156,2.209606638667349,-2.483572263582108,1.3314949875009663,2.166735328555498,1.8461634565330554,-0.6752594729600213,-1.2164101192511225,-0.8951579479125347,0.3552083359823565,0.34176054050914617,-0.17646120640190135,0.16523539703687065,-0.15917205692108685,-0.17476393982629032,-0.1618918516804158,-0.2784113421317093,0.14805757683193108,-0.30339093194980093,-0.15465139854244103,1
-0.2729503219724994,0.3397007168049597,-0.05083829096809091,-0.4271978021977973,0.33969812238413244,-0.4834154351395651,-0.32828671149779876,-0.3371655596667787,-0.3633528053432774,0.5919564180542242,-0.8475868938123174,-1.6348200361062295,1.4921312349959983,-0.608800834202294,-1.6348816240402115,-1.4273531777956567,1.004603588930394,0.27799192297359915,1.0392317478411475,-0.7793077803534552,1.0522660996056,-0.02296809539608831,-0.16350801670831586,0.14176878863463818,-0.022968344525598632,0.1361663645161154,1.019889842709882,0.7025817867017983,0.21183094791325274,0.2922274447589464,0.9068698695642724,0.217271706057072,-0.20132822201824954,0.21054754049496938,0.21727749800094437,0.18227353362488502,0.8508982448762086,0.871938244564505,0.22348046995387144,0.40228355630990675,-0.01750110445541817,-0.12669442212354534,0.0378205267859089,-0.11942077252097828,-0.12680918004990263,-0.04426627632323096,0.404087019544177,-0.17474111345611418,0.7572402713242349,0.4415193736565514,0.36853981572412053,-0.24854532674161656,0.11313759559092074,0.06785012211830589,-0.24620105586898786,-0.050937609912316696,-0.11611601492096561,0.22542633400204992,0.11110699010817278,0.2598085268370742,0.28586458281715577,-0.20828110023558252,0.31781824893865723,0.01659665489781718,-0.2079324489147205,-0.12619816068020132,0.37632178559698776,0.8164429742981352,1.0122346567749547,0.32747684643971425,0.48589978706889003,0.31371271513242077,-0.43072922518820533,0.4811039241052173,0.3158654838227087,0.45181927890099355,-0.5685985640021222,-0.24643645793495883,-0.47801120814510606,0.3312187218685278,1
-0.06900393819988594,0.004688994602248766,-0.2996214169821526,0.0920329670329718,0.004686907146158126,0.7146141215106742,-0.005340103111091267,-0.005263996720960584,0.01211373278014018,0.09225446668353908,-0.008661044533880089,0.2943578280676375,-0.7611172503143687,0.6561835245046924,0.2943992362859353,0.9716814159292048,0.5897991048449339,0.34947609644896704,0.2579012137695693,-0.11202360257120375,0.5068887454724563,-0.12127164244445646,-0.3869543804607555,0.24791237392907484,-0.12127260138697643,0.30587777904554225,3.070418532784742,0.9174673841640694,1.1157044675413361,0.33720016339929637,0.5075810131082852,0.08214660355884294,-0.06008314885805302,0.06706545529992428,0.08214914514522206,0.04118346624489141,0.09468135434436423,0.13692827333661217,0.15389851974579627,0.14385640487555745,0.70385960946334,-0.32381090511332755,0.2914751312607569,-0.3738368106572632,-0.3207356903414929,-0.30289098107056117,0.2874605241268476,-0.36028307173626195,0.5471449968531011,-0.2627898481482657,0.9882491938278357,-0.29881006682063055,0.249217012140462,-0.42395901590516455,-0.28977196276786715,-0.330585396856739,-0.5711857036801209,0.2480931436573795,-0.19242998534124706,-0.20075000122533376,1.4394543828273905,0.40405829282298233,-0.828062511536332,0.3653325773780378,0.40340731323158646,0.5787124761408986,0.0008795583348947504,-0.48799619227437346,-0.06718453564881181,0.1328018130585923,0.10006322989214934,-0.15421887698029155,0.20009952005650172,-0.0789305735230703,-0.15324277011013737,-0.14139293448612175,-0.20390634270257404,0.26690553211907914,-0.27585653141096544,-0.14292453144608305,1
-0.9208746035761696,0.23602918202473128,-0.010456102397693706,-0.40796703296703224,0.23603553116215248,-0.5293924466338273,-0.2236118365756917,-0.22795305313228653,-0.28566312902765534,0.246929261071266,0.20553917810063307,-0.318137312863533,0.00022863239721082864,0.2791240875912409,-0.31792973827562915,0.1934566908018245,0.42328512851235617,0.168244552261666,0.36735992991627314,-0.40305272858188973,1.505993945913468,0.8862182784150093,-0.4721011254400525,0.553356468929617,0.8862186849173175,0.5357657509180727,-0.45913427168079984,0.27135515118331827,-0.7119330651820266,0.5293207619025309,0.5702194623503816,0.7160432243370811,-0.5698612385940285,0.7925997142047265,0.7160527736641498,0.6729840980455233,-0.5181877637448389,0.5099674009480042,0.5082554134402789,0.3306654799396009,-0.05997916231345307,-0.42045960191661474,0.382061392997974,-0.476034218173507,-0.4202088478140301,-0.3998735819554875,0.7840292460720276,-0.6981789345782372,0.8046036468816579,-0.2968781087119076,-0.16437199753187748,-0.3379869643456563,0.2993725030157484,-0.45567999046881486,-0.3376238836423805,-0.3716933747169275,-0.6332541462536248,0.2796031750982556,-0.2505731399015946,-0.14464820621047414,0.24388527451903053,0.8980859211899755,-0.8253553190180277,0.7129861093214441,0.8783435004335859,0.7647544681589447,-0.910224962424086,0.18514501664665306,-0.6620401137452745,0.5120041580751092,0.07762228885054721,-0.14156924125113438,0.2802934236504599,-0.19546356188012043,-0.14065710493825992,-0.23853135177133764,-0.4624097912782752,0.00976107172645281,-0.37380073893620913,-0.11552225038865754,1
-0.45228858545839834,-0.4553544200657834,0.48206237605913044,0.42445054945055094,-0.4553532515307403,-0.2325123152709301,0.4681920712571995,0.4598272355359734,0.4499326553474757,-0.3152601653529581,0.2690515096395604,0.37852769479030274,-0.5590062111801234,-0.05188738269030224,0.37869186182236864,0.3742021989809611,-0.4412857733411672,-0.35519259997807395,-0.06327635134149256,0.5869180359113776,-0.3806554345144935,-0.3615752622191958,0.181785017237291,-0.23931786140331865,-0.3615757594759088,-0.2614215021319574,0.8181418159247549,-1.3538734715126,0.3816968865086491,-0.3704336288046088,-0.22741717070145723,-0.5096154657145078,0.43062037686949944,-0.5188440779303514,-0.5096220373983177,-0.5005885939546872,0.38451591533567775,-0.34757975898558446,0.23278888979393753,-0.41910244808937835,-2.041921473017874,4.5245745415839735,-4.0384305352824565,5.070183171711235,4.534292457857569,4.560624105925014,-0.7841903798150722,0.8977878129471245,-0.635100631728851,6.724552192957955,1.4668909176824423,-0.05638703452301948,0.35107736916079185,-0.4080836361470182,-0.04929367022873671,-0.38080105639234585,-1.0366091844308996,0.02759584121130597,-0.8540855957461613,1.1298415780683841,-0.1394138826355664,-0.5981979689291677,0.7450624500092289,-0.7007190165708836,-0.5928130429202895,-0.7053687315634218,0.30932014795675244,0.25183676688960094,0.9477235045883554,-0.5029955965083723,0.4926455794705861,-0.5258670542687965,0.39483779835952404,-0.4159034066407933,-0.5233880442684546,-0.4031508819493807,-0.08766716397046496,0.38829556417416905,0.024206535757293323,-0.516992580211785,0
0.443537699597525,1.255438410987603,-0.6486389039120248,-1.413461538461533,1.2554358575350095,-0.8091954022988525,-1.1118198739326315,-1.2021245507170641,-1.210480218363341,0.5513206426239438,-0.10837610857164098,0.22419966652381526,0.3235148420531195,1.3589155370177264,0.22420754384219221,0.6601769911504433,-0.1476872030907306,0.8994144761085757,-0.7681226010730339,-0.6481693197897651,-3.194011046806552,2.0802432459455718,-1.6967696039983218,1.2372031233054983,2.080247225251142,1.5295748340284907,-0.4761523377505739,-0.026910229878140415,-0.9020570733699519,1.7213689014523825,-2.109394178304577,1.582758515473958,-0.7595702175908429,1.0358471433622733,1.5827787347400715,0.8923118849408775,-0.5450906933780695,0.39015931560411377,-0.5088634698326235,0.9373977929735332,-1.4272651753026837,0.2634410703581777,-0.3512777499400883,0.13045678649557585,0.26228420179017703,0.2952393625869125,-0.30654003453122686,-0.15002440535512424,0.4298210071417472,0.8541359527671853,-2.114269059140909,1.3470898665165225,-1.1845748624929444,0.6101447548698398,1.303517440399334,0.8973102720580522,0.21891476351415393,-0.601690563474719,0.6232057682803329,0.9964263257775466,-0.9672237880053346,1.2129616526524933,-0.8761151787362337,0.6680411308403992,1.1887944936101567,0.7634495922262713,-1.2705076852436488,-0.11266211576409127,-1.109983321680541,1.0057280846555134,-4.737393056216962,10.494766525845499,-828.5220308512176,205.07135834411375,10.516402580623577,524.9131441040818,15121.239074622285,-399.9193913535328,124.75470952042168,1.1959320161311273,1
-0.2856849755105498,0.7503458871676596,-0.4539390661618901,-0.9226190476190412,0.7503421222770487,-0.4597701149425293,-0.6931618218125783,-0.7292489282138191,-0.7678776506193221,0.8125368828410597,-1.2231388940911037,-0.7107535203338552,1.2069504248752043,1.0465901981230448,-0.7108174208070057,-0.1623491552695093,0.6179210644253524,2.129466672310326,-0.48834650504947363,-0.57537878097897,0.6204343547783473,0.5762826688718975,-0.30472611859985765,0.9378592343563602,0.5762821231025601,0.6979381922522682,1.519260490179179,1.4035083982570988,0.6497416198099623,1.0100118035786094,-0.0931562257091216,0.5326704687393782,-1.4729658225797744,1.6997220947799991,0.5326763655999661,1.569026763129957,1.0643638985404802,0.8428082498927674,3.581875057525172,0.7895062574169821,0.10507380049314745,-0.10259342920307248,-0.01529378444914048,-0.1796943873053188,-0.102399214712169,-0.03638843607571769,1.7525687755404529,-1.3298346146975153,0.9149158924166801,0.5489279328045947,0.2337408671257313,-0.02946722735046437,0.11853827510264638,-0.21081789479954727,-0.03343578194607393,-0.16941151788524078,-0.30486028270614846,0.35338230190074243,-0.2696800897786056,0.34128423679185915,0.2099494812855151,-0.033818728931877665,0.033624561619393124,0.1525139808777672,-0.03716852446167847,0.07525247267048406,0.01281596700141995,0.6590741554378267,0.5714272753037527,0.60807986719617,-0.5113543750626011,0.317989165254588,-0.2939694056084369,0.21043553255713643,0.317738110920682,0.25169033409928754,-0.6337981685309724,-0.26934191735961827,-0.6418814110094918,0.34291613673482757,1
0.09781489980938428,-0.7173939060598189,0.8000721110510184,1.1488095238095262,-0.7173934319662985,0.22725779967159918,0.7562987773705644,0.7314454351579026,0.8587951318761037,-0.648553050354921,-0.8092966046575532,-0.03738423173821069,0.20020576915748994,-0.8512200208550573,-0.03750769155343145,-0.6740144810941271,-0.6904873593469067,-0.1806706451386166,-0.2929646982751667,0.3605529901023105,-0.8768512145825642,0.10444264254594826,-1.4770078251828613,-0.1483841231970503,0.10444291022107206,0.5638763168904272,-0.2883286435193602,0.47853997596553816,2.851294966106682,-0.4414995868029218,-1.104533610496883,0.033948411495040805,0.3898882349765131,-0.33485971776986184,0.03394811076899052,-0.37572905877574175,-1.1011488039640762,0.4118480441824786,-1.4068363102472503,-0.5243188544688442,1.616473555450891,4.108821723193766,-3.263066164135858,5.172707088516668,4.118720443495521,4.128806680195615,-1.1169779015630128,1.5162339898529509,-1.0411376108648926,5.419197568466467,-0.12195315802724217,0.0671012193040019,0.2049048794254031,0.026180973372252475,0.05841968000895219,-0.11936863279876096,-0.6325581155469944,0.2016612516153562,-0.6329876843835109,1.1715500403832988,0.2824349009092648,-0.6463060169547262,0.8966652310342704,-0.872458315078731,-0.6366031211058369,-0.8662849210480652,0.2339886774287474,-0.3062341640959568,0.3644482129901435,-0.6968832490151944,-5.380943799423308,17.910138167807222,-927.400022472271,301.58192324277695,17.951148365630452,622.0780116050323,8296.173262965392,-312.64879380667134,88.7592041295026,1.5448793864209207,1
0.09663527401804127,0.7730520319221331,-0.8916531458446018,-0.8466117216117136,0.7730480268014842,0.4466338259441786,-0.7121366862695632,-0.750215049118356,-0.7635673656635492,0.9495389639339793,-1.076965966266321,-0.8281462815822411,0.9217696147544103,0.7629614181439,-0.8282285568456708,-0.14400643604183322,0.33626968176482747,1.6615654765794576,0.09758209048714817,-0.6418787971757683,-0.6691871960735424,0.6833444282771894,-0.39950385786987214,0.7485901746014532,0.6833443398119431,0.6238500319054078,0.8937756292480967,0.67027402633189,-5.757086708797247e-05,1.0630341638529333,-0.4697341326643849,0.6306754536584724,-0.8983964148804059,0.9319322156731532,0.6306821923320732,0.886413009263132,0.9156914159618686,0.6013790658857688,1.1014671567859204,1.016699080866932,-0.21690883954655654,-0.23770823783344325,0.08298294154811445,-0.37850589349266983,-0.23830768345780598,-0.1774443594264612,2.5864740171089164,-1.8148503273046726,1.4465543931421772,0.007685913856290221,-0.1162294561485878,-0.061410950883162146,-0.37093150654611035,-0.22842080181092494,-0.0671300487475144,0.09620451558363839,0.3513228541016746,-1.1574375481853458,1.0761163952135788,-0.022217053121279254,1.0041641322120918,0.8050200049576645,-1.2536454808343078,0.8707058732572223,0.7910104031131369,1.0429706749956618,0.026540142901200908,-1.8964997229092004,-0.3120407216296029,0.7048325825622211,-0.4934324159647245,0.31311962079475125,-0.4132008539462913,0.14992669253988802,0.31290184662166476,0.2840918483741385,-0.7305776321895806,-0.3695154123573106,-0.6731200189977721,0.3466709887559724,1
0.054259958723866075,-1.1096498178763996,1.0762574364521365,1.267857142857144,-1.1096483500155452,-0.10509031198685183,1.218848391557737,1.1503289513163812,1.2232361362912734,-0.8434806590285575,-2.027195353549716,0.30517850969695487,-0.26772853713371114,-1.06177267987487,0.30534483708179483,-0.4800750871547334,-0.913348885133975,-0.060509446244483775,-0.2614914522311759,0.5927826867693486,0.805210834792088,-0.42528819976250665,0.21024022764168335,-0.5253551675523264,-0.4252887362126567,-0.45294184764005635,-0.43417859086185207,-1.3617135611594235,0.7191835697470598,-0.5037259242792197,1.2269178212445413,-0.697372542849478,0.7277101668376437,-0.6782582268419622,-0.6973437263359407,-0.7133137796528459,-0.005535044839308089,-0.8477845816323346,-0.3254050320407811,-0.6722090192021871,-0.2933979044690077,0.6962844034119618,-0.41696259340755093,0.8233748000130604,0.6968942025677002,0.6177650620446457,-0.2144311721718145,0.003009098453871884,-0.9462209898361523,0.11468389592013038,0.326384103635541,1.2948024609598736,-0.7841720249228078,1.5322868886638465,1.2619239484614153,1.056139354934253,1.0080928567966756,-1.228610591868634,0.16124128467466461,0.0641615712769921,-1.0897542010322774,-0.2756515142955469,0.3221251461268687,-0.4890858954204571,-0.2695672350457524,-0.40052750303661294,0.45488212374014875,-0.433461572030337,-0.14601927411332685,-0.7845673552561957,0.7087390017697327,-0.9255716143797131,0.9233214016276347,-1.0342388960758946,-0.921255057938202,-0.9715990808550037,0.15823466201900574,0.8802061531892171,0.22257007568250683,-0.9451302947086548,1
-0.72294279663752,0.44701838316978965,-0.8426176311519756,-0.3145604395604373,0.4470202602176915,1.120525451559933,-0.42498556759083134,-0.43906662667320073,-0.408654215795852,0.39177525425431636,-0.11523414938568824,-0.8431921711384663,0.3480547193537326,0.261272158498436,-0.8431004020635732,-0.06280504156610298,0.8181798251774329,-0.03707939874596527,0.9106478641891997,-0.5608553713280943,-0.5188594302801575,1.0822664460842086,-0.7607755868887146,0.5391226548096734,1.0822663717680003,0.6606490109323563,-0.6308541065962926,-0.03847151171305445,-0.9693175769071782,0.602914068079289,0.5112735065509479,0.9334953423347472,-0.5826467253388046,0.6428055861579239,0.9335072374628886,0.5896754152282409,-0.4088379508250874,0.724732914109131,-0.3002239371438625,0.5061942275182767,0.05827029820559889,-0.5414032547233274,0.5616435371778393,-0.5751297874424527,-0.5397137364548628,-0.5499517615356465,-0.03318547658152357,0.043384631203302486,0.2705741198247224,-0.36398840836661983,0.19285420553212332,-0.34041784752151016,0.6186766121803029,-0.3218859832012866,-0.33723982899088184,-0.49428918740474254,-0.6947505448275871,0.5537415292903046,-0.7381755846815048,-0.18370805388975667,1.8507711463795729,0.8091939362982116,-0.6434812034701287,0.8563770842460633,0.8040861980330254,0.7599236508762792,-0.6527716681753368,0.17555489865546353,-0.3540864418206046,0.5089669209968287,-0.252714708888304,0.040663382547628114,-0.048508001733575404,-0.03256576110392372,0.04075862043220398,0.008844290886248222,-0.4983196040261957,-0.02144033382773482,-0.4883404042985701,0.060004690750688976,1
1.5514822191219635,-0.8602562379284742,0.8260320894177035,1.066391941391941,-0.8602194420109089,0.06174055829229003,0.9206559559527393,0.8823963165726291,0.9542550104956244,-0.7438259361527626,2.6309752577744514,0.6583095429553931,-0.054795564531493625,-0.6056308654848801,0.6608304834694936,-0.3366586216143737,-0.8834831608319438,-0.1327824271823923,-0.8944091078458088,0.7855402220409561,0.35313594958718797,-0.3643532342523782,0.29006074092990175,-0.4528440516212993,-0.36435440360014615,-0.4447182815874102,-0.23430101848198442,-1.0871031436781942,-0.11739326666150066,-0.3432774332746091,1.0352794980194313,-0.3248500975447296,0.5052254197937476,-0.5513394096486589,-0.32484539338666546,-0.5495596109846723,-1.1421855353777215,-0.43941634000535296,-1.388175511701423,-0.6174548406220873,0.36432806486573427,-0.10090754376113051,0.20568179342497997,-0.16594834623045027,-0.09998538590253479,-0.16576067068099395,-0.0022758365945083443,-0.48304407848757835,-0.5447645576182537,-0.2693168325675502,0.9040525067516564,0.20152049007016187,-0.14892816432231426,-0.013194734020372873,0.19715875556653728,0.06160026162988022,0.31146627223808776,-0.6531475235400095,0.03641023662418917,-0.12704037178199287,-0.5238637884824449,0.3158568956625525,-0.23198794068787335,0.5379996392031544,0.3059753207288942,0.4027485684539303,0.6249890198707277,1.3483029987072377,0.2345382743602243,-0.5647045668194403,0.4436171004216042,-0.9366030461900098,0.8564182410632594,-0.8817593790426906,-0.933414942114836,-0.8640789538939677,0.2725380193604461,0.9267688338486589,0.3968407518917231,-0.9617508177139151,1
0.6167451847584773,-0.8682783477114226,1.0719307733910228,1.1066849816849766,-0.8682712502286211,-0.3284072249589528,0.9255695254628071,0.8863324940059993,0.9722393329232454,-0.7015567724877976,2.133556965011858,0.9561308517640345,-1.0437068932667741,-0.31282586027111575,0.957823819859119,0.5475462590506841,-0.6946445076380995,-0.2798662262748732,-0.3153282894595945,0.9463103525718329,0.2990565931574055,-0.353774894779823,0.2847345092388232,-0.45716570870838313,-0.3537760769430923,-0.4449447888538141,-0.08363208950308453,-0.9426601903146266,-0.1525348181288942,-0.366072059793871,0.5661655418865513,-0.1871136687923257,0.3766794449543761,-0.504320534887187,-0.18711303999592876,-0.47047673091899134,-1.2078541279576502,-0.34279935521971033,-1.307153348049735,-0.5963803203476011,-0.086745258468257,0.014317713826392481,-0.0022439598265832452,-0.04566232409312052,0.014097288611129891,0.010266475930669719,0.8617844158766366,-0.6389700329012423,0.031504897836468565,-0.20253079758142123,-0.1547065538661732,0.3370001483313437,-0.40767383437178334,0.412372669327456,0.3220940416363605,0.38219559301744416,0.7226252994551213,-0.9093663214795618,0.45484773277712776,-0.09834822610171827,0.4734052480592936,0.0022053298338025637,0.1028425521442192,0.1373089709558539,-0.00014534091515239645,0.035828561513100904,0.7001682592129072,1.3289182898286682,0.3881191397718351,-0.5828510425099371,1.3662450318122696,-0.8848900997367843,0.789258254546622,-0.9453730056058645,-0.8776533557944607,-0.8599791704551094,0.3439493449422875,0.9521868984644163,0.21706226121230665,-0.907242452922549,1
